E:\IMG\center_2025_12_06_21_49_08_597.jpg,E:\IMG\left_2025_12_06_21_49_08_597.jpg,E:\IMG\right_2025_12_06_21_49_08_597.jpg,-0.2,1,0,30.18011
E:\IMG\center_2025_12_06_21_49_08_683.jpg,E:\IMG\left_2025_12_06_21_49_08_683.jpg,E:\IMG\right_2025_12_06_21_49_08_683.jpg,0,1,0,30.18303
E:\IMG\center_2025_12_06_21_49_08_767.jpg,E:\IMG\left_2025_12_06_21_49_08_767.jpg,E:\IMG\right_2025_12_06_21_49_08_767.jpg,0,1,0,30.18952
E:\IMG\center_2025_12_06_21_49_08_853.jpg,E:\IMG\left_2025_12_06_21_49_08_853.jpg,E:\IMG\right_2025_12_06_21_49_08_853.jpg,0,1,0,30.19021
E:\IMG\center_2025_12_06_21_49_08_934.jpg,E:\IMG\left_2025_12_06_21_49_08_934.jpg,E:\IMG\right_2025_12_06_21_49_08_934.jpg,0,1,0,30.19028
E:\IMG\center_2025_12_06_21_49_09_017.jpg,E:\IMG\left_2025_12_06_21_49_09_017.jpg,E:\IMG\right_2025_12_06_21_49_09_017.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_09_103.jpg,E:\IMG\left_2025_12_06_21_49_09_103.jpg,E:\IMG\right_2025_12_06_21_49_09_103.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_09_192.jpg,E:\IMG\left_2025_12_06_21_49_09_192.jpg,E:\IMG\right_2025_12_06_21_49_09_192.jpg,0,1,0,30.19032
E:\IMG\center_2025_12_06_21_49_09_273.jpg,E:\IMG\left_2025_12_06_21_49_09_273.jpg,E:\IMG\right_2025_12_06_21_49_09_273.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_09_357.jpg,E:\IMG\left_2025_12_06_21_49_09_357.jpg,E:\IMG\right_2025_12_06_21_49_09_357.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_09_452.jpg,E:\IMG\left_2025_12_06_21_49_09_452.jpg,E:\IMG\right_2025_12_06_21_49_09_452.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_09_524.jpg,E:\IMG\left_2025_12_06_21_49_09_524.jpg,E:\IMG\right_2025_12_06_21_49_09_524.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_09_608.jpg,E:\IMG\left_2025_12_06_21_49_09_608.jpg,E:\IMG\right_2025_12_06_21_49_09_608.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_09_690.jpg,E:\IMG\left_2025_12_06_21_49_09_690.jpg,E:\IMG\right_2025_12_06_21_49_09_690.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_09_774.jpg,E:\IMG\left_2025_12_06_21_49_09_774.jpg,E:\IMG\right_2025_12_06_21_49_09_774.jpg,0,1,0,30.19032
E:\IMG\center_2025_12_06_21_49_09_859.jpg,E:\IMG\left_2025_12_06_21_49_09_859.jpg,E:\IMG\right_2025_12_06_21_49_09_859.jpg,0,1,0,30.19027
E:\IMG\center_2025_12_06_21_49_09_940.jpg,E:\IMG\left_2025_12_06_21_49_09_940.jpg,E:\IMG\right_2025_12_06_21_49_09_940.jpg,0,1,0,30.19032
E:\IMG\center_2025_12_06_21_49_10_030.jpg,E:\IMG\left_2025_12_06_21_49_10_030.jpg,E:\IMG\right_2025_12_06_21_49_10_030.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_10_111.jpg,E:\IMG\left_2025_12_06_21_49_10_111.jpg,E:\IMG\right_2025_12_06_21_49_10_111.jpg,0,1,0,30.19026
E:\IMG\center_2025_12_06_21_49_10_196.jpg,E:\IMG\left_2025_12_06_21_49_10_196.jpg,E:\IMG\right_2025_12_06_21_49_10_196.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_10_265.jpg,E:\IMG\left_2025_12_06_21_49_10_265.jpg,E:\IMG\right_2025_12_06_21_49_10_265.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_10_335.jpg,E:\IMG\left_2025_12_06_21_49_10_335.jpg,E:\IMG\right_2025_12_06_21_49_10_335.jpg,-0.1,1,0,30.18765
E:\IMG\center_2025_12_06_21_49_10_425.jpg,E:\IMG\left_2025_12_06_21_49_10_425.jpg,E:\IMG\right_2025_12_06_21_49_10_425.jpg,0,1,0,30.18596
E:\IMG\center_2025_12_06_21_49_10_493.jpg,E:\IMG\left_2025_12_06_21_49_10_493.jpg,E:\IMG\right_2025_12_06_21_49_10_493.jpg,0,1,0,30.18995
E:\IMG\center_2025_12_06_21_49_10_562.jpg,E:\IMG\left_2025_12_06_21_49_10_562.jpg,E:\IMG\right_2025_12_06_21_49_10_562.jpg,0,1,0,30.19011
E:\IMG\center_2025_12_06_21_49_10_646.jpg,E:\IMG\left_2025_12_06_21_49_10_646.jpg,E:\IMG\right_2025_12_06_21_49_10_646.jpg,0,1,0,30.19026
E:\IMG\center_2025_12_06_21_49_10_732.jpg,E:\IMG\left_2025_12_06_21_49_10_732.jpg,E:\IMG\right_2025_12_06_21_49_10_732.jpg,0,1,0,30.19028
E:\IMG\center_2025_12_06_21_49_10_809.jpg,E:\IMG\left_2025_12_06_21_49_10_809.jpg,E:\IMG\right_2025_12_06_21_49_10_809.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_10_893.jpg,E:\IMG\left_2025_12_06_21_49_10_893.jpg,E:\IMG\right_2025_12_06_21_49_10_893.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_10_981.jpg,E:\IMG\left_2025_12_06_21_49_10_981.jpg,E:\IMG\right_2025_12_06_21_49_10_981.jpg,0,1,0,30.19032
E:\IMG\center_2025_12_06_21_49_11_056.jpg,E:\IMG\left_2025_12_06_21_49_11_056.jpg,E:\IMG\right_2025_12_06_21_49_11_056.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_11_143.jpg,E:\IMG\left_2025_12_06_21_49_11_143.jpg,E:\IMG\right_2025_12_06_21_49_11_143.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_11_230.jpg,E:\IMG\left_2025_12_06_21_49_11_230.jpg,E:\IMG\right_2025_12_06_21_49_11_230.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_11_299.jpg,E:\IMG\left_2025_12_06_21_49_11_299.jpg,E:\IMG\right_2025_12_06_21_49_11_299.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_11_386.jpg,E:\IMG\left_2025_12_06_21_49_11_386.jpg,E:\IMG\right_2025_12_06_21_49_11_386.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_11_468.jpg,E:\IMG\left_2025_12_06_21_49_11_468.jpg,E:\IMG\right_2025_12_06_21_49_11_468.jpg,0,1,0,30.18834
E:\IMG\center_2025_12_06_21_49_11_550.jpg,E:\IMG\left_2025_12_06_21_49_11_550.jpg,E:\IMG\right_2025_12_06_21_49_11_550.jpg,0,1,0,30.19024
E:\IMG\center_2025_12_06_21_49_11_632.jpg,E:\IMG\left_2025_12_06_21_49_11_632.jpg,E:\IMG\right_2025_12_06_21_49_11_632.jpg,0,1,0,30.19027
E:\IMG\center_2025_12_06_21_49_11_714.jpg,E:\IMG\left_2025_12_06_21_49_11_714.jpg,E:\IMG\right_2025_12_06_21_49_11_714.jpg,0,1,0,30.19019
E:\IMG\center_2025_12_06_21_49_11_794.jpg,E:\IMG\left_2025_12_06_21_49_11_794.jpg,E:\IMG\right_2025_12_06_21_49_11_794.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_11_875.jpg,E:\IMG\left_2025_12_06_21_49_11_875.jpg,E:\IMG\right_2025_12_06_21_49_11_875.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_11_956.jpg,E:\IMG\left_2025_12_06_21_49_11_956.jpg,E:\IMG\right_2025_12_06_21_49_11_956.jpg,0,1,0,30.19053
E:\IMG\center_2025_12_06_21_49_12_038.jpg,E:\IMG\left_2025_12_06_21_49_12_038.jpg,E:\IMG\right_2025_12_06_21_49_12_038.jpg,-0.2,1,0,30.17988
E:\IMG\center_2025_12_06_21_49_12_120.jpg,E:\IMG\left_2025_12_06_21_49_12_120.jpg,E:\IMG\right_2025_12_06_21_49_12_120.jpg,0,1,0,30.18932
E:\IMG\center_2025_12_06_21_49_12_199.jpg,E:\IMG\left_2025_12_06_21_49_12_199.jpg,E:\IMG\right_2025_12_06_21_49_12_199.jpg,0,1,0,30.19017
E:\IMG\center_2025_12_06_21_49_12_280.jpg,E:\IMG\left_2025_12_06_21_49_12_280.jpg,E:\IMG\right_2025_12_06_21_49_12_280.jpg,0,1,0,30.19024
E:\IMG\center_2025_12_06_21_49_12_358.jpg,E:\IMG\left_2025_12_06_21_49_12_358.jpg,E:\IMG\right_2025_12_06_21_49_12_358.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_12_439.jpg,E:\IMG\left_2025_12_06_21_49_12_439.jpg,E:\IMG\right_2025_12_06_21_49_12_439.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_12_518.jpg,E:\IMG\left_2025_12_06_21_49_12_518.jpg,E:\IMG\right_2025_12_06_21_49_12_518.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_12_598.jpg,E:\IMG\left_2025_12_06_21_49_12_598.jpg,E:\IMG\right_2025_12_06_21_49_12_598.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_12_683.jpg,E:\IMG\left_2025_12_06_21_49_12_683.jpg,E:\IMG\right_2025_12_06_21_49_12_683.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_12_759.jpg,E:\IMG\left_2025_12_06_21_49_12_759.jpg,E:\IMG\right_2025_12_06_21_49_12_759.jpg,0,1,0,30.19028
E:\IMG\center_2025_12_06_21_49_12_840.jpg,E:\IMG\left_2025_12_06_21_49_12_840.jpg,E:\IMG\right_2025_12_06_21_49_12_840.jpg,0,1,0,30.19033
E:\IMG\center_2025_12_06_21_49_12_921.jpg,E:\IMG\left_2025_12_06_21_49_12_921.jpg,E:\IMG\right_2025_12_06_21_49_12_921.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_13_001.jpg,E:\IMG\left_2025_12_06_21_49_13_001.jpg,E:\IMG\right_2025_12_06_21_49_13_001.jpg,0,1,0,30.19027
E:\IMG\center_2025_12_06_21_49_13_088.jpg,E:\IMG\left_2025_12_06_21_49_13_088.jpg,E:\IMG\right_2025_12_06_21_49_13_088.jpg,-0.05,1,0,30.18968
E:\IMG\center_2025_12_06_21_49_13_161.jpg,E:\IMG\left_2025_12_06_21_49_13_161.jpg,E:\IMG\right_2025_12_06_21_49_13_161.jpg,-0.25,1,0,30.17479
E:\IMG\center_2025_12_06_21_49_13_240.jpg,E:\IMG\left_2025_12_06_21_49_13_240.jpg,E:\IMG\right_2025_12_06_21_49_13_240.jpg,0,1,0,30.19013
E:\IMG\center_2025_12_06_21_49_13_320.jpg,E:\IMG\left_2025_12_06_21_49_13_320.jpg,E:\IMG\right_2025_12_06_21_49_13_320.jpg,0,1,0,30.19023
E:\IMG\center_2025_12_06_21_49_13_397.jpg,E:\IMG\left_2025_12_06_21_49_13_397.jpg,E:\IMG\right_2025_12_06_21_49_13_397.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_13_479.jpg,E:\IMG\left_2025_12_06_21_49_13_479.jpg,E:\IMG\right_2025_12_06_21_49_13_479.jpg,0,1,0,30.19028
E:\IMG\center_2025_12_06_21_49_13_554.jpg,E:\IMG\left_2025_12_06_21_49_13_554.jpg,E:\IMG\right_2025_12_06_21_49_13_554.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_13_626.jpg,E:\IMG\left_2025_12_06_21_49_13_626.jpg,E:\IMG\right_2025_12_06_21_49_13_626.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_13_702.jpg,E:\IMG\left_2025_12_06_21_49_13_702.jpg,E:\IMG\right_2025_12_06_21_49_13_702.jpg,0,1,0,30.19032
E:\IMG\center_2025_12_06_21_49_13_777.jpg,E:\IMG\left_2025_12_06_21_49_13_777.jpg,E:\IMG\right_2025_12_06_21_49_13_777.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_13_851.jpg,E:\IMG\left_2025_12_06_21_49_13_851.jpg,E:\IMG\right_2025_12_06_21_49_13_851.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_13_931.jpg,E:\IMG\left_2025_12_06_21_49_13_931.jpg,E:\IMG\right_2025_12_06_21_49_13_931.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_14_007.jpg,E:\IMG\left_2025_12_06_21_49_14_007.jpg,E:\IMG\right_2025_12_06_21_49_14_007.jpg,0,1,0,30.19028
E:\IMG\center_2025_12_06_21_49_14_077.jpg,E:\IMG\left_2025_12_06_21_49_14_077.jpg,E:\IMG\right_2025_12_06_21_49_14_077.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_14_154.jpg,E:\IMG\left_2025_12_06_21_49_14_154.jpg,E:\IMG\right_2025_12_06_21_49_14_154.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_14_228.jpg,E:\IMG\left_2025_12_06_21_49_14_228.jpg,E:\IMG\right_2025_12_06_21_49_14_228.jpg,-0.1,1,0,30.18766
E:\IMG\center_2025_12_06_21_49_14_304.jpg,E:\IMG\left_2025_12_06_21_49_14_304.jpg,E:\IMG\right_2025_12_06_21_49_14_304.jpg,0,1,0,30.18592
E:\IMG\center_2025_12_06_21_49_14_390.jpg,E:\IMG\left_2025_12_06_21_49_14_390.jpg,E:\IMG\right_2025_12_06_21_49_14_390.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_14_480.jpg,E:\IMG\left_2025_12_06_21_49_14_480.jpg,E:\IMG\right_2025_12_06_21_49_14_480.jpg,0,1,0,30.19025
E:\IMG\center_2025_12_06_21_49_14_554.jpg,E:\IMG\left_2025_12_06_21_49_14_554.jpg,E:\IMG\right_2025_12_06_21_49_14_554.jpg,0,1,0,30.19025
E:\IMG\center_2025_12_06_21_49_14_628.jpg,E:\IMG\left_2025_12_06_21_49_14_628.jpg,E:\IMG\right_2025_12_06_21_49_14_628.jpg,0,1,0,30.19056
E:\IMG\center_2025_12_06_21_49_14_707.jpg,E:\IMG\left_2025_12_06_21_49_14_707.jpg,E:\IMG\right_2025_12_06_21_49_14_707.jpg,-0.1,1,0,30.18782
E:\IMG\center_2025_12_06_21_49_14_778.jpg,E:\IMG\left_2025_12_06_21_49_14_778.jpg,E:\IMG\right_2025_12_06_21_49_14_778.jpg,0,1,0,30.18998
E:\IMG\center_2025_12_06_21_49_14_855.jpg,E:\IMG\left_2025_12_06_21_49_14_855.jpg,E:\IMG\right_2025_12_06_21_49_14_855.jpg,0,1,0,30.19026
E:\IMG\center_2025_12_06_21_49_14_929.jpg,E:\IMG\left_2025_12_06_21_49_14_929.jpg,E:\IMG\right_2025_12_06_21_49_14_929.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_15_005.jpg,E:\IMG\left_2025_12_06_21_49_15_005.jpg,E:\IMG\right_2025_12_06_21_49_15_005.jpg,0,1,0,30.19027
E:\IMG\center_2025_12_06_21_49_15_078.jpg,E:\IMG\left_2025_12_06_21_49_15_078.jpg,E:\IMG\right_2025_12_06_21_49_15_078.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_15_156.jpg,E:\IMG\left_2025_12_06_21_49_15_156.jpg,E:\IMG\right_2025_12_06_21_49_15_156.jpg,-0.05,1,0,30.18973
E:\IMG\center_2025_12_06_21_49_15_230.jpg,E:\IMG\left_2025_12_06_21_49_15_230.jpg,E:\IMG\right_2025_12_06_21_49_15_230.jpg,-0.25,1,0,30.17482
E:\IMG\center_2025_12_06_21_49_15_302.jpg,E:\IMG\left_2025_12_06_21_49_15_302.jpg,E:\IMG\right_2025_12_06_21_49_15_302.jpg,0,1,0,30.1893
E:\IMG\center_2025_12_06_21_49_15_378.jpg,E:\IMG\left_2025_12_06_21_49_15_378.jpg,E:\IMG\right_2025_12_06_21_49_15_378.jpg,0,1,0,30.19018
E:\IMG\center_2025_12_06_21_49_15_452.jpg,E:\IMG\left_2025_12_06_21_49_15_452.jpg,E:\IMG\right_2025_12_06_21_49_15_452.jpg,0,1,0,30.19026
E:\IMG\center_2025_12_06_21_49_15_527.jpg,E:\IMG\left_2025_12_06_21_49_15_527.jpg,E:\IMG\right_2025_12_06_21_49_15_527.jpg,-0.1,1,0,30.18818
E:\IMG\center_2025_12_06_21_49_15_599.jpg,E:\IMG\left_2025_12_06_21_49_15_599.jpg,E:\IMG\right_2025_12_06_21_49_15_599.jpg,-0.3,1,0,30.16998
E:\IMG\center_2025_12_06_21_49_15_674.jpg,E:\IMG\left_2025_12_06_21_49_15_674.jpg,E:\IMG\right_2025_12_06_21_49_15_674.jpg,0,1,0,30.19014
E:\IMG\center_2025_12_06_21_49_15_744.jpg,E:\IMG\left_2025_12_06_21_49_15_744.jpg,E:\IMG\right_2025_12_06_21_49_15_744.jpg,0,1,0,30.19005
E:\IMG\center_2025_12_06_21_49_15_815.jpg,E:\IMG\left_2025_12_06_21_49_15_815.jpg,E:\IMG\right_2025_12_06_21_49_15_815.jpg,0,1,0,30.19026
E:\IMG\center_2025_12_06_21_49_15_884.jpg,E:\IMG\left_2025_12_06_21_49_15_884.jpg,E:\IMG\right_2025_12_06_21_49_15_884.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_15_957.jpg,E:\IMG\left_2025_12_06_21_49_15_957.jpg,E:\IMG\right_2025_12_06_21_49_15_957.jpg,0,1,0,30.19027
E:\IMG\center_2025_12_06_21_49_16_027.jpg,E:\IMG\left_2025_12_06_21_49_16_027.jpg,E:\IMG\right_2025_12_06_21_49_16_027.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_16_097.jpg,E:\IMG\left_2025_12_06_21_49_16_097.jpg,E:\IMG\right_2025_12_06_21_49_16_097.jpg,0,1,0,30.1903
E:\IMG\center_2025_12_06_21_49_16_167.jpg,E:\IMG\left_2025_12_06_21_49_16_167.jpg,E:\IMG\right_2025_12_06_21_49_16_167.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_16_239.jpg,E:\IMG\left_2025_12_06_21_49_16_239.jpg,E:\IMG\right_2025_12_06_21_49_16_239.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_16_314.jpg,E:\IMG\left_2025_12_06_21_49_16_314.jpg,E:\IMG\right_2025_12_06_21_49_16_314.jpg,0,1,0,30.19032
E:\IMG\center_2025_12_06_21_49_16_386.jpg,E:\IMG\left_2025_12_06_21_49_16_386.jpg,E:\IMG\right_2025_12_06_21_49_16_386.jpg,0,1,0,30.19027
E:\IMG\center_2025_12_06_21_49_16_459.jpg,E:\IMG\left_2025_12_06_21_49_16_459.jpg,E:\IMG\right_2025_12_06_21_49_16_459.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_16_538.jpg,E:\IMG\left_2025_12_06_21_49_16_538.jpg,E:\IMG\right_2025_12_06_21_49_16_538.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_16_605.jpg,E:\IMG\left_2025_12_06_21_49_16_605.jpg,E:\IMG\right_2025_12_06_21_49_16_605.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_16_677.jpg,E:\IMG\left_2025_12_06_21_49_16_677.jpg,E:\IMG\right_2025_12_06_21_49_16_677.jpg,0,1,0,30.19027
E:\IMG\center_2025_12_06_21_49_16_749.jpg,E:\IMG\left_2025_12_06_21_49_16_749.jpg,E:\IMG\right_2025_12_06_21_49_16_749.jpg,-0.15,1,0,30.1842
E:\IMG\center_2025_12_06_21_49_16_824.jpg,E:\IMG\left_2025_12_06_21_49_16_824.jpg,E:\IMG\right_2025_12_06_21_49_16_824.jpg,0,1,0,30.18594
E:\IMG\center_2025_12_06_21_49_16_900.jpg,E:\IMG\left_2025_12_06_21_49_16_900.jpg,E:\IMG\right_2025_12_06_21_49_16_900.jpg,0,1,0,30.19034
E:\IMG\center_2025_12_06_21_49_16_972.jpg,E:\IMG\left_2025_12_06_21_49_16_972.jpg,E:\IMG\right_2025_12_06_21_49_16_972.jpg,0,1,0,30.19024
E:\IMG\center_2025_12_06_21_49_17_050.jpg,E:\IMG\left_2025_12_06_21_49_17_050.jpg,E:\IMG\right_2025_12_06_21_49_17_050.jpg,0,1,0,30.19027
E:\IMG\center_2025_12_06_21_49_17_121.jpg,E:\IMG\left_2025_12_06_21_49_17_121.jpg,E:\IMG\right_2025_12_06_21_49_17_121.jpg,0,1,0,30.19041
E:\IMG\center_2025_12_06_21_49_17_192.jpg,E:\IMG\left_2025_12_06_21_49_17_192.jpg,E:\IMG\right_2025_12_06_21_49_17_192.jpg,0,1,0,30.19027
E:\IMG\center_2025_12_06_21_49_17_266.jpg,E:\IMG\left_2025_12_06_21_49_17_266.jpg,E:\IMG\right_2025_12_06_21_49_17_266.jpg,0,1,0,30.19031
E:\IMG\center_2025_12_06_21_49_17_334.jpg,E:\IMG\left_2025_12_06_21_49_17_334.jpg,E:\IMG\right_2025_12_06_21_49_17_334.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_17_407.jpg,E:\IMG\left_2025_12_06_21_49_17_407.jpg,E:\IMG\right_2025_12_06_21_49_17_407.jpg,0,1,0,30.19033
E:\IMG\center_2025_12_06_21_49_17_477.jpg,E:\IMG\left_2025_12_06_21_49_17_477.jpg,E:\IMG\right_2025_12_06_21_49_17_477.jpg,0,1,0,30.19028
E:\IMG\center_2025_12_06_21_49_17_547.jpg,E:\IMG\left_2025_12_06_21_49_17_547.jpg,E:\IMG\right_2025_12_06_21_49_17_547.jpg,0,1,0,30.19029
E:\IMG\center_2025_12_06_21_49_17_620.jpg,E:\IMG\left_2025_12_06_21_49_17_620.jpg,E:\IMG\right_2025_12_06_21_49_17_620.jpg,0,1,0,30.19028
E:\IMG\center_2025_12_06_21_49_17_691.jpg,E:\IMG\left_2025_12_06_21_49_17_691.jpg,E:\IMG\right_2025_12_06_21_49_17_691.jpg,-0.05,1,0,30.18973
E:\IMG\center_2025_12_06_21_49_17_764.jpg,E:\IMG\left_2025_12_06_21_49_17_764.jpg,E:\IMG\right_2025_12_06_21_49_17_764.jpg,-0.2,1,0,30.17985
E:\IMG\center_2025_12_06_21_49_17_832.jpg,E:\IMG\left_2025_12_06_21_49_17_832.jpg,E:\IMG\right_2025_12_06_21_49_17_832.jpg,0,1,0,30.18934
E:\IMG\center_2025_12_06_21_49_17_908.jpg,E:\IMG\left_2025_12_06_21_49_17_908.jpg,E:\IMG\right_2025_12_06_21_49_17_908.jpg,0,1,0,30.19018
E:\IMG\center_2025_12_06_21_49_17_976.jpg,E:\IMG\left_2025_12_06_21_49_17_976.jpg,E:\IMG\right_2025_12_06_21_49_17_976.jpg,0,1,0,30.19028
E:\IMG\center_2025_12_06_21_49_18_055.jpg,E:\IMG\left_2025_12_06_21_49_18_055.jpg,E:\IMG\right_2025_12_06_21_49_18_055.jpg,0,1,0,30.19071
E:\IMG\center_2025_12_06_21_49_18_147.jpg,E:\IMG\left_2025_12_06_21_49_18_147.jpg,E:\IMG\right_2025_12_06_21_49_18_147.jpg,0,1,0,30.19033
E:\IMG\center_2025_12_06_21_49_18_216.jpg,E:\IMG\left_2025_12_06_21_49_18_216.jpg,E:\IMG\right_2025_12_06_21_49_18_216.jpg,0,1,0,30.19033
E:\IMG\center_2025_12_06_21_49_18_290.jpg,E:\IMG\left_2025_12_06_21_49_18_290.jpg,E:\IMG\right_2025_12_06_21_49_18_290.jpg,0,1,0,30.19021
E:\IMG\center_2025_12_06_21_49_18_363.jpg,E:\IMG\left_2025_12_06_21_49_18_363.jpg,E:\IMG\right_2025_12_06_21_49_18_363.jpg,-0.05,1,0,30.18969
E:\IMG\center_2025_12_06_21_49_18_437.jpg,E:\IMG\left_2025_12_06_21_49_18_437.jpg,E:\IMG\right_2025_12_06_21_49_18_437.jpg,-0.25,0.777265,0,30.13872
E:\IMG\center_2025_12_06_21_49_18_508.jpg,E:\IMG\left_2025_12_06_21_49_18_508.jpg,E:\IMG\right_2025_12_06_21_49_18_508.jpg,0,0.5648104,0,30.08714
E:\IMG\center_2025_12_06_21_49_18_580.jpg,E:\IMG\left_2025_12_06_21_49_18_580.jpg,E:\IMG\right_2025_12_06_21_49_18_580.jpg,0,0.3464953,0,30.0351
E:\IMG\center_2025_12_06_21_49_18_650.jpg,E:\IMG\left_2025_12_06_21_49_18_650.jpg,E:\IMG\right_2025_12_06_21_49_18_650.jpg,0,0.4179745,0,30.04544
E:\IMG\center_2025_12_06_21_49_18_723.jpg,E:\IMG\left_2025_12_06_21_49_18_723.jpg,E:\IMG\right_2025_12_06_21_49_18_723.jpg,0,0.6378988,0,30.08457
E:\IMG\center_2025_12_06_21_49_18_801.jpg,E:\IMG\left_2025_12_06_21_49_18_801.jpg,E:\IMG\right_2025_12_06_21_49_18_801.jpg,-0.05,0.8734627,0,30.14074
E:\IMG\center_2025_12_06_21_49_18_891.jpg,E:\IMG\left_2025_12_06_21_49_18_891.jpg,E:\IMG\right_2025_12_06_21_49_18_891.jpg,-0.3,1,0,30.1704
E:\IMG\center_2025_12_06_21_49_18_961.jpg,E:\IMG\left_2025_12_06_21_49_18_961.jpg,E:\IMG\right_2025_12_06_21_49_18_961.jpg,0,0.9398947,0,30.18991
E:\IMG\center_2025_12_06_21_49_19_031.jpg,E:\IMG\left_2025_12_06_21_49_19_031.jpg,E:\IMG\right_2025_12_06_21_49_19_031.jpg,0,0.7293181,0,30.13924
E:\IMG\center_2025_12_06_21_49_19_100.jpg,E:\IMG\left_2025_12_06_21_49_19_100.jpg,E:\IMG\right_2025_12_06_21_49_19_100.jpg,0,0.5220106,0,30.0831
E:\IMG\center_2025_12_06_21_49_19_170.jpg,E:\IMG\left_2025_12_06_21_49_19_170.jpg,E:\IMG\right_2025_12_06_21_49_19_170.jpg,0,0.4498756,0,30.05899
E:\IMG\center_2025_12_06_21_49_19_244.jpg,E:\IMG\left_2025_12_06_21_49_19_244.jpg,E:\IMG\right_2025_12_06_21_49_19_244.jpg,0,0.6707209,0,30.09534
E:\IMG\center_2025_12_06_21_49_19_332.jpg,E:\IMG\left_2025_12_06_21_49_19_332.jpg,E:\IMG\right_2025_12_06_21_49_19_332.jpg,0,0.9340624,0,30.16245
E:\IMG\center_2025_12_06_21_49_19_398.jpg,E:\IMG\left_2025_12_06_21_49_19_398.jpg,E:\IMG\right_2025_12_06_21_49_19_398.jpg,0,1,0,30.18915
E:\IMG\center_2025_12_06_21_49_19_472.jpg,E:\IMG\left_2025_12_06_21_49_19_472.jpg,E:\IMG\right_2025_12_06_21_49_19_472.jpg,0,0.9202333,0,30.1647
E:\IMG\center_2025_12_06_21_49_19_559.jpg,E:\IMG\left_2025_12_06_21_49_19_559.jpg,E:\IMG\right_2025_12_06_21_49_19_559.jpg,-0.2,0.6572392,0,30.10608
E:\IMG\center_2025_12_06_21_49_19_628.jpg,E:\IMG\left_2025_12_06_21_49_19_628.jpg,E:\IMG\right_2025_12_06_21_49_19_628.jpg,0,0.4533301,0,30.06473
E:\IMG\center_2025_12_06_21_49_19_695.jpg,E:\IMG\left_2025_12_06_21_49_19_695.jpg,E:\IMG\right_2025_12_06_21_49_19_695.jpg,0,0.2500006,0,30.00759
E:\IMG\center_2025_12_06_21_49_19_767.jpg,E:\IMG\left_2025_12_06_21_49_19_767.jpg,E:\IMG\right_2025_12_06_21_49_19_767.jpg,0,0.1513342,0,29.92927
