E:\IMG\center_2025_12_06_23_31_12_334.jpg,E:\IMG\left_2025_12_06_23_31_12_334.jpg,E:\IMG\right_2025_12_06_23_31_12_334.jpg,0.5000001,0,0,26.38073
E:\IMG\center_2025_12_06_23_31_12_412.jpg,E:\IMG\left_2025_12_06_23_31_12_412.jpg,E:\IMG\right_2025_12_06_23_31_12_412.jpg,0.7,0,0,25.96314
E:\IMG\center_2025_12_06_23_31_12_482.jpg,E:\IMG\left_2025_12_06_23_31_12_482.jpg,E:\IMG\right_2025_12_06_23_31_12_482.jpg,0,0,0,25.76128
E:\IMG\center_2025_12_06_23_31_12_564.jpg,E:\IMG\left_2025_12_06_23_31_12_564.jpg,E:\IMG\right_2025_12_06_23_31_12_564.jpg,0,0,0,25.48097
E:\IMG\center_2025_12_06_23_31_12_645.jpg,E:\IMG\left_2025_12_06_23_31_12_645.jpg,E:\IMG\right_2025_12_06_23_31_12_645.jpg,0,0,0,25.2739
E:\IMG\center_2025_12_06_23_31_12_718.jpg,E:\IMG\left_2025_12_06_23_31_12_718.jpg,E:\IMG\right_2025_12_06_23_31_12_718.jpg,0.15,0,0,25.11739
E:\IMG\center_2025_12_06_23_31_12_785.jpg,E:\IMG\left_2025_12_06_23_31_12_785.jpg,E:\IMG\right_2025_12_06_23_31_12_785.jpg,0,0,0,24.89509
E:\IMG\center_2025_12_06_23_31_12_856.jpg,E:\IMG\left_2025_12_06_23_31_12_856.jpg,E:\IMG\right_2025_12_06_23_31_12_856.jpg,0,0,0,24.7431
E:\IMG\center_2025_12_06_23_31_12_924.jpg,E:\IMG\left_2025_12_06_23_31_12_924.jpg,E:\IMG\right_2025_12_06_23_31_12_924.jpg,0,0,0,24.54379
E:\IMG\center_2025_12_06_23_31_13_008.jpg,E:\IMG\left_2025_12_06_23_31_13_008.jpg,E:\IMG\right_2025_12_06_23_31_13_008.jpg,-0.15,0,0,24.33578
E:\IMG\center_2025_12_06_23_31_13_091.jpg,E:\IMG\left_2025_12_06_23_31_13_091.jpg,E:\IMG\right_2025_12_06_23_31_13_091.jpg,-0.35,0,0.1241976,23.67843
E:\IMG\center_2025_12_06_23_31_13_174.jpg,E:\IMG\left_2025_12_06_23_31_13_174.jpg,E:\IMG\right_2025_12_06_23_31_13_174.jpg,-0.5500001,0,0.3642861,22.1797
E:\IMG\center_2025_12_06_23_31_13_254.jpg,E:\IMG\left_2025_12_06_23_31_13_254.jpg,E:\IMG\right_2025_12_06_23_31_13_254.jpg,0,0,0.6001359,20.71178
E:\IMG\center_2025_12_06_23_31_13_326.jpg,E:\IMG\left_2025_12_06_23_31_13_326.jpg,E:\IMG\right_2025_12_06_23_31_13_326.jpg,0,0,0.3827301,19.69742
E:\IMG\center_2025_12_06_23_31_13_402.jpg,E:\IMG\left_2025_12_06_23_31_13_402.jpg,E:\IMG\right_2025_12_06_23_31_13_402.jpg,0,0,0.1543635,18.37897
E:\IMG\center_2025_12_06_23_31_13_483.jpg,E:\IMG\left_2025_12_06_23_31_13_483.jpg,E:\IMG\right_2025_12_06_23_31_13_483.jpg,0,0,0,16.91648
E:\IMG\center_2025_12_06_23_31_13_560.jpg,E:\IMG\left_2025_12_06_23_31_13_560.jpg,E:\IMG\right_2025_12_06_23_31_13_560.jpg,-0.2,0,0,16.69272
E:\IMG\center_2025_12_06_23_31_13_635.jpg,E:\IMG\left_2025_12_06_23_31_13_635.jpg,E:\IMG\right_2025_12_06_23_31_13_635.jpg,-0.4,0,0,16.52399
E:\IMG\center_2025_12_06_23_31_13_719.jpg,E:\IMG\left_2025_12_06_23_31_13_719.jpg,E:\IMG\right_2025_12_06_23_31_13_719.jpg,-0.6000001,0,0,16.40878
E:\IMG\center_2025_12_06_23_31_13_799.jpg,E:\IMG\left_2025_12_06_23_31_13_799.jpg,E:\IMG\right_2025_12_06_23_31_13_799.jpg,-0.8000001,0,0,16.3045
E:\IMG\center_2025_12_06_23_31_13_875.jpg,E:\IMG\left_2025_12_06_23_31_13_875.jpg,E:\IMG\right_2025_12_06_23_31_13_875.jpg,0,0,0,16.18572
E:\IMG\center_2025_12_06_23_31_13_951.jpg,E:\IMG\left_2025_12_06_23_31_13_951.jpg,E:\IMG\right_2025_12_06_23_31_13_951.jpg,-0.15,0,0,16.16626
E:\IMG\center_2025_12_06_23_31_14_020.jpg,E:\IMG\left_2025_12_06_23_31_14_020.jpg,E:\IMG\right_2025_12_06_23_31_14_020.jpg,0,0.1605402,0,15.55398
E:\IMG\center_2025_12_06_23_31_14_092.jpg,E:\IMG\left_2025_12_06_23_31_14_092.jpg,E:\IMG\right_2025_12_06_23_31_14_092.jpg,0,0.3725529,0,15.82637
E:\IMG\center_2025_12_06_23_31_14_159.jpg,E:\IMG\left_2025_12_06_23_31_14_159.jpg,E:\IMG\right_2025_12_06_23_31_14_159.jpg,0,0.576104,0,16.35027
E:\IMG\center_2025_12_06_23_31_14_228.jpg,E:\IMG\left_2025_12_06_23_31_14_228.jpg,E:\IMG\right_2025_12_06_23_31_14_228.jpg,0,0.786227,0,17.07123
E:\IMG\center_2025_12_06_23_31_14_302.jpg,E:\IMG\left_2025_12_06_23_31_14_302.jpg,E:\IMG\right_2025_12_06_23_31_14_302.jpg,-0.1,0.950856,0,17.57351
E:\IMG\center_2025_12_06_23_31_14_376.jpg,E:\IMG\left_2025_12_06_23_31_14_376.jpg,E:\IMG\right_2025_12_06_23_31_14_376.jpg,-0.3,1,0,18.54239
E:\IMG\center_2025_12_06_23_31_14_451.jpg,E:\IMG\left_2025_12_06_23_31_14_451.jpg,E:\IMG\right_2025_12_06_23_31_14_451.jpg,-0.5000001,1,0,19.40679
E:\IMG\center_2025_12_06_23_31_14_527.jpg,E:\IMG\left_2025_12_06_23_31_14_527.jpg,E:\IMG\right_2025_12_06_23_31_14_527.jpg,-0.7,1,0,20.15826
E:\IMG\center_2025_12_06_23_31_14_611.jpg,E:\IMG\left_2025_12_06_23_31_14_611.jpg,E:\IMG\right_2025_12_06_23_31_14_611.jpg,-0.9000002,0.8758093,0,21.04144
E:\IMG\center_2025_12_06_23_31_14_695.jpg,E:\IMG\left_2025_12_06_23_31_14_695.jpg,E:\IMG\right_2025_12_06_23_31_14_695.jpg,0,0.6182869,0,21.66456
E:\IMG\center_2025_12_06_23_31_14_771.jpg,E:\IMG\left_2025_12_06_23_31_14_771.jpg,E:\IMG\right_2025_12_06_23_31_14_771.jpg,0,0.3917767,0,22.1614
E:\IMG\center_2025_12_06_23_31_14_847.jpg,E:\IMG\left_2025_12_06_23_31_14_847.jpg,E:\IMG\right_2025_12_06_23_31_14_847.jpg,0,0.6212803,0,22.70708
E:\IMG\center_2025_12_06_23_31_14_922.jpg,E:\IMG\left_2025_12_06_23_31_14_922.jpg,E:\IMG\right_2025_12_06_23_31_14_922.jpg,0,0.7919794,0,23.27886
E:\IMG\center_2025_12_06_23_31_14_991.jpg,E:\IMG\left_2025_12_06_23_31_14_991.jpg,E:\IMG\right_2025_12_06_23_31_14_991.jpg,0,1,0,24.23413
E:\IMG\center_2025_12_06_23_31_15_060.jpg,E:\IMG\left_2025_12_06_23_31_15_060.jpg,E:\IMG\right_2025_12_06_23_31_15_060.jpg,-0.05,1,0,25.08306
E:\IMG\center_2025_12_06_23_31_15_144.jpg,E:\IMG\left_2025_12_06_23_31_15_144.jpg,E:\IMG\right_2025_12_06_23_31_15_144.jpg,-0.3,1,0,26.40058
E:\IMG\center_2025_12_06_23_31_15_224.jpg,E:\IMG\left_2025_12_06_23_31_15_224.jpg,E:\IMG\right_2025_12_06_23_31_15_224.jpg,-0.5000001,1,0,27.32895
E:\IMG\center_2025_12_06_23_31_15_306.jpg,E:\IMG\left_2025_12_06_23_31_15_306.jpg,E:\IMG\right_2025_12_06_23_31_15_306.jpg,-0.7,1,0,28.22299
E:\IMG\center_2025_12_06_23_31_15_386.jpg,E:\IMG\left_2025_12_06_23_31_15_386.jpg,E:\IMG\right_2025_12_06_23_31_15_386.jpg,-0.9000002,1,0,29.01154
E:\IMG\center_2025_12_06_23_31_15_462.jpg,E:\IMG\left_2025_12_06_23_31_15_462.jpg,E:\IMG\right_2025_12_06_23_31_15_462.jpg,-1,0.8614885,0,29.50403
E:\IMG\center_2025_12_06_23_31_15_538.jpg,E:\IMG\left_2025_12_06_23_31_15_538.jpg,E:\IMG\right_2025_12_06_23_31_15_538.jpg,-0.1,0.6332554,0,30.12142
E:\IMG\center_2025_12_06_23_31_15_622.jpg,E:\IMG\left_2025_12_06_23_31_15_622.jpg,E:\IMG\right_2025_12_06_23_31_15_622.jpg,0,0.339535,0,30.0838
E:\IMG\center_2025_12_06_23_31_15_703.jpg,E:\IMG\left_2025_12_06_23_31_15_703.jpg,E:\IMG\right_2025_12_06_23_31_15_703.jpg,0,0.09922004,0,30.07013
E:\IMG\center_2025_12_06_23_31_15_771.jpg,E:\IMG\left_2025_12_06_23_31_15_771.jpg,E:\IMG\right_2025_12_06_23_31_15_771.jpg,0,0,0,30.02501
E:\IMG\center_2025_12_06_23_31_15_849.jpg,E:\IMG\left_2025_12_06_23_31_15_849.jpg,E:\IMG\right_2025_12_06_23_31_15_849.jpg,0,0,0,30.03319
E:\IMG\center_2025_12_06_23_31_15_928.jpg,E:\IMG\left_2025_12_06_23_31_15_928.jpg,E:\IMG\right_2025_12_06_23_31_15_928.jpg,0,0,0,30.00895
E:\IMG\center_2025_12_06_23_31_15_997.jpg,E:\IMG\left_2025_12_06_23_31_15_997.jpg,E:\IMG\right_2025_12_06_23_31_15_997.jpg,0,0,0,30.01772
E:\IMG\center_2025_12_06_23_31_16_070.jpg,E:\IMG\left_2025_12_06_23_31_16_070.jpg,E:\IMG\right_2025_12_06_23_31_16_070.jpg,-0.1,0,0,30.02372
E:\IMG\center_2025_12_06_23_31_16_142.jpg,E:\IMG\left_2025_12_06_23_31_16_142.jpg,E:\IMG\right_2025_12_06_23_31_16_142.jpg,-0.25,0,0,29.94954
E:\IMG\center_2025_12_06_23_31_16_213.jpg,E:\IMG\left_2025_12_06_23_31_16_213.jpg,E:\IMG\right_2025_12_06_23_31_16_213.jpg,-0.45,0,0,29.84413
E:\IMG\center_2025_12_06_23_31_16_291.jpg,E:\IMG\left_2025_12_06_23_31_16_291.jpg,E:\IMG\right_2025_12_06_23_31_16_291.jpg,-0.6500001,0,0,29.72131
E:\IMG\center_2025_12_06_23_31_16_369.jpg,E:\IMG\left_2025_12_06_23_31_16_369.jpg,E:\IMG\right_2025_12_06_23_31_16_369.jpg,-0.8500001,0,0,29.22197
E:\IMG\center_2025_12_06_23_31_16_437.jpg,E:\IMG\left_2025_12_06_23_31_16_437.jpg,E:\IMG\right_2025_12_06_23_31_16_437.jpg,0,0,0,28.99254
E:\IMG\center_2025_12_06_23_31_16_517.jpg,E:\IMG\left_2025_12_06_23_31_16_517.jpg,E:\IMG\right_2025_12_06_23_31_16_517.jpg,0,0,0,28.86182
E:\IMG\center_2025_12_06_23_31_16_596.jpg,E:\IMG\left_2025_12_06_23_31_16_596.jpg,E:\IMG\right_2025_12_06_23_31_16_596.jpg,0,0,0,28.64221
E:\IMG\center_2025_12_06_23_31_16_677.jpg,E:\IMG\left_2025_12_06_23_31_16_677.jpg,E:\IMG\right_2025_12_06_23_31_16_677.jpg,0,0,0,28.50398
E:\IMG\center_2025_12_06_23_31_16_745.jpg,E:\IMG\left_2025_12_06_23_31_16_745.jpg,E:\IMG\right_2025_12_06_23_31_16_745.jpg,0,0,0,28.37442
E:\IMG\center_2025_12_06_23_31_16_811.jpg,E:\IMG\left_2025_12_06_23_31_16_811.jpg,E:\IMG\right_2025_12_06_23_31_16_811.jpg,0,0,0,28.24903
E:\IMG\center_2025_12_06_23_31_16_893.jpg,E:\IMG\left_2025_12_06_23_31_16_893.jpg,E:\IMG\right_2025_12_06_23_31_16_893.jpg,0,0,0,28.10558
E:\IMG\center_2025_12_06_23_31_16_971.jpg,E:\IMG\left_2025_12_06_23_31_16_971.jpg,E:\IMG\right_2025_12_06_23_31_16_971.jpg,0,0,0.1546374,27.43168
E:\IMG\center_2025_12_06_23_31_17_038.jpg,E:\IMG\left_2025_12_06_23_31_17_038.jpg,E:\IMG\right_2025_12_06_23_31_17_038.jpg,0,0,0.3164007,26.90193
E:\IMG\center_2025_12_06_23_31_17_118.jpg,E:\IMG\left_2025_12_06_23_31_17_118.jpg,E:\IMG\right_2025_12_06_23_31_17_118.jpg,0,0,0.592062,26.11181
E:\IMG\center_2025_12_06_23_31_17_195.jpg,E:\IMG\left_2025_12_06_23_31_17_195.jpg,E:\IMG\right_2025_12_06_23_31_17_195.jpg,0,0,0.4356028,25.0514
E:\IMG\center_2025_12_06_23_31_17_267.jpg,E:\IMG\left_2025_12_06_23_31_17_267.jpg,E:\IMG\right_2025_12_06_23_31_17_267.jpg,0.1,0,0.2181607,24.41603
E:\IMG\center_2025_12_06_23_31_17_337.jpg,E:\IMG\left_2025_12_06_23_31_17_337.jpg,E:\IMG\right_2025_12_06_23_31_17_337.jpg,0.25,0,0.04214284,23.78367
E:\IMG\center_2025_12_06_23_31_17_408.jpg,E:\IMG\left_2025_12_06_23_31_17_408.jpg,E:\IMG\right_2025_12_06_23_31_17_408.jpg,0.45,0,0,23.13441
E:\IMG\center_2025_12_06_23_31_17_481.jpg,E:\IMG\left_2025_12_06_23_31_17_481.jpg,E:\IMG\right_2025_12_06_23_31_17_481.jpg,0.6000001,0,0,22.81235
E:\IMG\center_2025_12_06_23_31_17_551.jpg,E:\IMG\left_2025_12_06_23_31_17_551.jpg,E:\IMG\right_2025_12_06_23_31_17_551.jpg,0.8000001,0,0,22.80044
E:\IMG\center_2025_12_06_23_31_17_619.jpg,E:\IMG\left_2025_12_06_23_31_17_619.jpg,E:\IMG\right_2025_12_06_23_31_17_619.jpg,0.9500002,0,0,22.6523
E:\IMG\center_2025_12_06_23_31_17_690.jpg,E:\IMG\left_2025_12_06_23_31_17_690.jpg,E:\IMG\right_2025_12_06_23_31_17_690.jpg,1,0,0,22.57899
E:\IMG\center_2025_12_06_23_31_17_761.jpg,E:\IMG\left_2025_12_06_23_31_17_761.jpg,E:\IMG\right_2025_12_06_23_31_17_761.jpg,1,0,0,22.57764
E:\IMG\center_2025_12_06_23_31_17_833.jpg,E:\IMG\left_2025_12_06_23_31_17_833.jpg,E:\IMG\right_2025_12_06_23_31_17_833.jpg,1,0,0,22.58924
E:\IMG\center_2025_12_06_23_31_17_901.jpg,E:\IMG\left_2025_12_06_23_31_17_901.jpg,E:\IMG\right_2025_12_06_23_31_17_901.jpg,0,0,0,22.52237
E:\IMG\center_2025_12_06_23_31_17_971.jpg,E:\IMG\left_2025_12_06_23_31_17_971.jpg,E:\IMG\right_2025_12_06_23_31_17_971.jpg,0,0,0,22.69119
E:\IMG\center_2025_12_06_23_31_18_041.jpg,E:\IMG\left_2025_12_06_23_31_18_041.jpg,E:\IMG\right_2025_12_06_23_31_18_041.jpg,0,0,0,22.80243
E:\IMG\center_2025_12_06_23_31_18_114.jpg,E:\IMG\left_2025_12_06_23_31_18_114.jpg,E:\IMG\right_2025_12_06_23_31_18_114.jpg,0,0,0,22.98033
E:\IMG\center_2025_12_06_23_31_18_186.jpg,E:\IMG\left_2025_12_06_23_31_18_186.jpg,E:\IMG\right_2025_12_06_23_31_18_186.jpg,0,0,0,23.17383
E:\IMG\center_2025_12_06_23_31_18_255.jpg,E:\IMG\left_2025_12_06_23_31_18_255.jpg,E:\IMG\right_2025_12_06_23_31_18_255.jpg,0,0,0,23.35506
E:\IMG\center_2025_12_06_23_31_18_329.jpg,E:\IMG\left_2025_12_06_23_31_18_329.jpg,E:\IMG\right_2025_12_06_23_31_18_329.jpg,0,0,0,23.54712
E:\IMG\center_2025_12_06_23_31_18_400.jpg,E:\IMG\left_2025_12_06_23_31_18_400.jpg,E:\IMG\right_2025_12_06_23_31_18_400.jpg,0.05,0,0,23.65815
E:\IMG\center_2025_12_06_23_31_18_473.jpg,E:\IMG\left_2025_12_06_23_31_18_473.jpg,E:\IMG\right_2025_12_06_23_31_18_473.jpg,0.25,0,0,23.83131
E:\IMG\center_2025_12_06_23_31_18_546.jpg,E:\IMG\left_2025_12_06_23_31_18_546.jpg,E:\IMG\right_2025_12_06_23_31_18_546.jpg,0.45,0,0,23.89673
E:\IMG\center_2025_12_06_23_31_18_620.jpg,E:\IMG\left_2025_12_06_23_31_18_620.jpg,E:\IMG\right_2025_12_06_23_31_18_620.jpg,0.6000001,0,0,23.87667
E:\IMG\center_2025_12_06_23_31_18_696.jpg,E:\IMG\left_2025_12_06_23_31_18_696.jpg,E:\IMG\right_2025_12_06_23_31_18_696.jpg,0.8000001,0,0,23.87108
E:\IMG\center_2025_12_06_23_31_18_770.jpg,E:\IMG\left_2025_12_06_23_31_18_770.jpg,E:\IMG\right_2025_12_06_23_31_18_770.jpg,1,0,0,23.63029
E:\IMG\center_2025_12_06_23_31_18_836.jpg,E:\IMG\left_2025_12_06_23_31_18_836.jpg,E:\IMG\right_2025_12_06_23_31_18_836.jpg,1,0,0,23.46563
E:\IMG\center_2025_12_06_23_31_18_905.jpg,E:\IMG\left_2025_12_06_23_31_18_905.jpg,E:\IMG\right_2025_12_06_23_31_18_905.jpg,1,0,0,23.47095
E:\IMG\center_2025_12_06_23_31_18_973.jpg,E:\IMG\left_2025_12_06_23_31_18_973.jpg,E:\IMG\right_2025_12_06_23_31_18_973.jpg,0,0,0,23.41568
E:\IMG\center_2025_12_06_23_31_19_048.jpg,E:\IMG\left_2025_12_06_23_31_19_048.jpg,E:\IMG\right_2025_12_06_23_31_19_048.jpg,0,0,0,23.36143
E:\IMG\center_2025_12_06_23_31_19_136.jpg,E:\IMG\left_2025_12_06_23_31_19_136.jpg,E:\IMG\right_2025_12_06_23_31_19_136.jpg,0,0,0,23.31994
E:\IMG\center_2025_12_06_23_31_19_218.jpg,E:\IMG\left_2025_12_06_23_31_19_218.jpg,E:\IMG\right_2025_12_06_23_31_19_218.jpg,0,0,0,23.24739
E:\IMG\center_2025_12_06_23_31_19_297.jpg,E:\IMG\left_2025_12_06_23_31_19_297.jpg,E:\IMG\right_2025_12_06_23_31_19_297.jpg,0,0,0,23.218
E:\IMG\center_2025_12_06_23_31_19_379.jpg,E:\IMG\left_2025_12_06_23_31_19_379.jpg,E:\IMG\right_2025_12_06_23_31_19_379.jpg,0.1,0,0,23.12376
E:\IMG\center_2025_12_06_23_31_19_459.jpg,E:\IMG\left_2025_12_06_23_31_19_459.jpg,E:\IMG\right_2025_12_06_23_31_19_459.jpg,0.3,0,0,23.03673
E:\IMG\center_2025_12_06_23_31_19_538.jpg,E:\IMG\left_2025_12_06_23_31_19_538.jpg,E:\IMG\right_2025_12_06_23_31_19_538.jpg,0.5000001,0,0,22.81611
E:\IMG\center_2025_12_06_23_31_19_616.jpg,E:\IMG\left_2025_12_06_23_31_19_616.jpg,E:\IMG\right_2025_12_06_23_31_19_616.jpg,0.7,0,0,22.49469
E:\IMG\center_2025_12_06_23_31_19_695.jpg,E:\IMG\left_2025_12_06_23_31_19_695.jpg,E:\IMG\right_2025_12_06_23_31_19_695.jpg,0.9000002,0,0,22.52678
E:\IMG\center_2025_12_06_23_31_19_769.jpg,E:\IMG\left_2025_12_06_23_31_19_769.jpg,E:\IMG\right_2025_12_06_23_31_19_769.jpg,1,0,0,22.31682
E:\IMG\center_2025_12_06_23_31_19_844.jpg,E:\IMG\left_2025_12_06_23_31_19_844.jpg,E:\IMG\right_2025_12_06_23_31_19_844.jpg,1,0,0,22.15298
E:\IMG\center_2025_12_06_23_31_19_915.jpg,E:\IMG\left_2025_12_06_23_31_19_915.jpg,E:\IMG\right_2025_12_06_23_31_19_915.jpg,1,0,0,21.94732
E:\IMG\center_2025_12_06_23_31_19_990.jpg,E:\IMG\left_2025_12_06_23_31_19_990.jpg,E:\IMG\right_2025_12_06_23_31_19_990.jpg,1,0,0,21.87322
E:\IMG\center_2025_12_06_23_31_20_068.jpg,E:\IMG\left_2025_12_06_23_31_20_068.jpg,E:\IMG\right_2025_12_06_23_31_20_068.jpg,1,0,0,21.58683
E:\IMG\center_2025_12_06_23_31_20_148.jpg,E:\IMG\left_2025_12_06_23_31_20_148.jpg,E:\IMG\right_2025_12_06_23_31_20_148.jpg,1,0,0,21.61727
E:\IMG\center_2025_12_06_23_31_20_231.jpg,E:\IMG\left_2025_12_06_23_31_20_231.jpg,E:\IMG\right_2025_12_06_23_31_20_231.jpg,1,0,0,21.6231
E:\IMG\center_2025_12_06_23_31_20_300.jpg,E:\IMG\left_2025_12_06_23_31_20_300.jpg,E:\IMG\right_2025_12_06_23_31_20_300.jpg,1,0,0,21.80455
E:\IMG\center_2025_12_06_23_31_20_368.jpg,E:\IMG\left_2025_12_06_23_31_20_368.jpg,E:\IMG\right_2025_12_06_23_31_20_368.jpg,1,0,0,21.97705
E:\IMG\center_2025_12_06_23_31_20_436.jpg,E:\IMG\left_2025_12_06_23_31_20_436.jpg,E:\IMG\right_2025_12_06_23_31_20_436.jpg,1,0,0,22.27686
E:\IMG\center_2025_12_06_23_31_20_506.jpg,E:\IMG\left_2025_12_06_23_31_20_506.jpg,E:\IMG\right_2025_12_06_23_31_20_506.jpg,0,0,0,22.2558
E:\IMG\center_2025_12_06_23_31_20_577.jpg,E:\IMG\left_2025_12_06_23_31_20_577.jpg,E:\IMG\right_2025_12_06_23_31_20_577.jpg,0,0,0,22.48852
E:\IMG\center_2025_12_06_23_31_20_647.jpg,E:\IMG\left_2025_12_06_23_31_20_647.jpg,E:\IMG\right_2025_12_06_23_31_20_647.jpg,-0.15,0,0,22.62853
E:\IMG\center_2025_12_06_23_31_20_714.jpg,E:\IMG\left_2025_12_06_23_31_20_714.jpg,E:\IMG\right_2025_12_06_23_31_20_714.jpg,-0.3,0,0,22.65787
E:\IMG\center_2025_12_06_23_31_20_782.jpg,E:\IMG\left_2025_12_06_23_31_20_782.jpg,E:\IMG\right_2025_12_06_23_31_20_782.jpg,-0.45,0,0,22.83525
E:\IMG\center_2025_12_06_23_31_20_852.jpg,E:\IMG\left_2025_12_06_23_31_20_852.jpg,E:\IMG\right_2025_12_06_23_31_20_852.jpg,-0.6500001,0,0,22.8363
E:\IMG\center_2025_12_06_23_31_20_919.jpg,E:\IMG\left_2025_12_06_23_31_20_919.jpg,E:\IMG\right_2025_12_06_23_31_20_919.jpg,-0.8000001,0,0,22.66547
E:\IMG\center_2025_12_06_23_31_21_000.jpg,E:\IMG\left_2025_12_06_23_31_21_000.jpg,E:\IMG\right_2025_12_06_23_31_21_000.jpg,-1,0,0,22.69105
E:\IMG\center_2025_12_06_23_31_21_082.jpg,E:\IMG\left_2025_12_06_23_31_21_082.jpg,E:\IMG\right_2025_12_06_23_31_21_082.jpg,-1,0,0,22.78938
E:\IMG\center_2025_12_06_23_31_21_165.jpg,E:\IMG\left_2025_12_06_23_31_21_165.jpg,E:\IMG\right_2025_12_06_23_31_21_165.jpg,0,0,0,22.45487
E:\IMG\center_2025_12_06_23_31_21_244.jpg,E:\IMG\left_2025_12_06_23_31_21_244.jpg,E:\IMG\right_2025_12_06_23_31_21_244.jpg,0,0,0,22.46284
E:\IMG\center_2025_12_06_23_31_21_322.jpg,E:\IMG\left_2025_12_06_23_31_21_322.jpg,E:\IMG\right_2025_12_06_23_31_21_322.jpg,0,0,0,22.75835
E:\IMG\center_2025_12_06_23_31_21_402.jpg,E:\IMG\left_2025_12_06_23_31_21_402.jpg,E:\IMG\right_2025_12_06_23_31_21_402.jpg,-0.2,0,0,22.99041
E:\IMG\center_2025_12_06_23_31_21_481.jpg,E:\IMG\left_2025_12_06_23_31_21_481.jpg,E:\IMG\right_2025_12_06_23_31_21_481.jpg,-0.4,0,0,22.9985
E:\IMG\center_2025_12_06_23_31_21_558.jpg,E:\IMG\left_2025_12_06_23_31_21_558.jpg,E:\IMG\right_2025_12_06_23_31_21_558.jpg,-0.6000001,0,0,22.80374
E:\IMG\center_2025_12_06_23_31_21_635.jpg,E:\IMG\left_2025_12_06_23_31_21_635.jpg,E:\IMG\right_2025_12_06_23_31_21_635.jpg,0,0,0,22.65273
E:\IMG\center_2025_12_06_23_31_21_712.jpg,E:\IMG\left_2025_12_06_23_31_21_712.jpg,E:\IMG\right_2025_12_06_23_31_21_712.jpg,0,0,0,22.6365
E:\IMG\center_2025_12_06_23_31_21_789.jpg,E:\IMG\left_2025_12_06_23_31_21_789.jpg,E:\IMG\right_2025_12_06_23_31_21_789.jpg,0.15,0,0,22.58751
E:\IMG\center_2025_12_06_23_31_21_868.jpg,E:\IMG\left_2025_12_06_23_31_21_868.jpg,E:\IMG\right_2025_12_06_23_31_21_868.jpg,0.35,0,0,22.426
E:\IMG\center_2025_12_06_23_31_21_943.jpg,E:\IMG\left_2025_12_06_23_31_21_943.jpg,E:\IMG\right_2025_12_06_23_31_21_943.jpg,0.5000001,0,0,22.18013
E:\IMG\center_2025_12_06_23_31_22_012.jpg,E:\IMG\left_2025_12_06_23_31_22_012.jpg,E:\IMG\right_2025_12_06_23_31_22_012.jpg,0.7,0,0,22.15997
E:\IMG\center_2025_12_06_23_31_22_081.jpg,E:\IMG\left_2025_12_06_23_31_22_081.jpg,E:\IMG\right_2025_12_06_23_31_22_081.jpg,0.8500001,0,0,22.18608
E:\IMG\center_2025_12_06_23_31_22_154.jpg,E:\IMG\left_2025_12_06_23_31_22_154.jpg,E:\IMG\right_2025_12_06_23_31_22_154.jpg,1,0,0,22.1077
E:\IMG\center_2025_12_06_23_31_22_228.jpg,E:\IMG\left_2025_12_06_23_31_22_228.jpg,E:\IMG\right_2025_12_06_23_31_22_228.jpg,1,0,0,21.9027
E:\IMG\center_2025_12_06_23_31_22_299.jpg,E:\IMG\left_2025_12_06_23_31_22_299.jpg,E:\IMG\right_2025_12_06_23_31_22_299.jpg,1,0,0,21.84765
E:\IMG\center_2025_12_06_23_31_22_377.jpg,E:\IMG\left_2025_12_06_23_31_22_377.jpg,E:\IMG\right_2025_12_06_23_31_22_377.jpg,1,0,0,21.52899
E:\IMG\center_2025_12_06_23_31_22_453.jpg,E:\IMG\left_2025_12_06_23_31_22_453.jpg,E:\IMG\right_2025_12_06_23_31_22_453.jpg,1,0,0,21.61737
E:\IMG\center_2025_12_06_23_31_22_532.jpg,E:\IMG\left_2025_12_06_23_31_22_532.jpg,E:\IMG\right_2025_12_06_23_31_22_532.jpg,1,0,0,21.82262
E:\IMG\center_2025_12_06_23_31_22_612.jpg,E:\IMG\left_2025_12_06_23_31_22_612.jpg,E:\IMG\right_2025_12_06_23_31_22_612.jpg,1,0,0,21.81703
E:\IMG\center_2025_12_06_23_31_22_690.jpg,E:\IMG\left_2025_12_06_23_31_22_690.jpg,E:\IMG\right_2025_12_06_23_31_22_690.jpg,0,0,0,22.08455
E:\IMG\center_2025_12_06_23_31_22_766.jpg,E:\IMG\left_2025_12_06_23_31_22_766.jpg,E:\IMG\right_2025_12_06_23_31_22_766.jpg,0,0,0,22.11581
E:\IMG\center_2025_12_06_23_31_22_846.jpg,E:\IMG\left_2025_12_06_23_31_22_846.jpg,E:\IMG\right_2025_12_06_23_31_22_846.jpg,-0.2,0,0,22.17567
E:\IMG\center_2025_12_06_23_31_22_920.jpg,E:\IMG\left_2025_12_06_23_31_22_920.jpg,E:\IMG\right_2025_12_06_23_31_22_920.jpg,-0.35,0,0,22.36437
E:\IMG\center_2025_12_06_23_31_22_998.jpg,E:\IMG\left_2025_12_06_23_31_22_998.jpg,E:\IMG\right_2025_12_06_23_31_22_998.jpg,-0.5500001,0,0,22.36418
E:\IMG\center_2025_12_06_23_31_23_073.jpg,E:\IMG\left_2025_12_06_23_31_23_073.jpg,E:\IMG\right_2025_12_06_23_31_23_073.jpg,-0.7500002,0,0,22.37592
