E:\simulator-windows-64\IMG\center_2025_05_21_22_16_44_700.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_44_700.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_44_700.jpg, -0.0365307, 1, 0, 30.18945
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_44_815.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_44_815.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_44_815.jpg, 0, 1, 0, 30.18962
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_44_926.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_44_926.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_44_926.jpg, 0, 1, 0, 30.1896
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_45_039.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_45_039.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_45_039.jpg, 0, 1, 0, 30.19071
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_45_153.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_45_153.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_45_153.jpg, 0, 1, 0, 30.19034
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_45_285.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_45_285.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_45_285.jpg, 0, 1, 0, 30.19028
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_45_410.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_45_410.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_45_410.jpg, 0, 1, 0, 30.19026
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_45_528.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_45_528.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_45_528.jpg, 0, 1, 0, 30.19036
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_45_638.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_45_638.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_45_638.jpg, 0.328869, 1, 0, 30.16878
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_45_763.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_45_763.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_45_763.jpg, 0, 1, 0, 30.18895
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_45_887.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_45_887.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_45_887.jpg, 0, 1, 0, 30.19035
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_45_994.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_45_994.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_45_994.jpg, 0, 1, 0, 30.19044
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_46_112.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_46_112.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_46_112.jpg, -0.1971393, 1, 0, 30.18617
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_46_228.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_46_228.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_46_228.jpg, 0, 1, 0, 30.18958
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_46_347.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_46_347.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_46_347.jpg, 0.0798654, 1, 0, 30.18793
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_46_465.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_46_465.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_46_465.jpg, 0.431724, 1, 0, 30.15117
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_46_582.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_46_582.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_46_582.jpg, 0.782774, 1, 0, 30.10605
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_46_684.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_46_684.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_46_684.jpg, 0.4782051, 1, 0, 30.18629
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_46_809.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_46_809.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_46_809.jpg, 0.1006422, 1, 0, 30.19427
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_46_916.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_46_916.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_46_916.jpg, 0, 1, 0, 30.18841
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_47_041.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_47_041.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_47_041.jpg, -0.1807845, 1, 0, 30.18366
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_47_157.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_47_157.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_47_157.jpg, 0, 1, 0, 30.18803
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_47_270.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_47_270.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_47_270.jpg, 0, 1, 0, 30.19
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_47_373.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_47_373.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_47_373.jpg, 0, 1, 0, 30.18992
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_47_488.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_47_488.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_47_488.jpg, 0, 1, 0, 30.18996
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_47_615.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_47_615.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_47_615.jpg, -0.0849279, 1, 0, 30.18847
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_47_720.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_47_720.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_47_720.jpg, -0.3988677, 1, 0, 30.16159
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_47_840.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_47_840.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_47_840.jpg, -0.03712741, 1, 0, 30.19154
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_47_941.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_47_941.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_47_941.jpg, 0, 1, 0, 30.19031
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_48_050.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_48_050.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_48_050.jpg, 0.3245844, 1, 0, 30.16278
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_48_174.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_48_174.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_48_174.jpg, 0.5292894, 1, 0, 30.15849
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_48_276.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_48_276.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_48_276.jpg, 0.2243217, 1, 0, 30.19326
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_48_377.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_48_377.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_48_377.jpg, 0, 1, 0, 30.18771
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_48_493.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_48_493.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_48_493.jpg, -0.1840818, 1, 0, 30.18519
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_48_600.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_48_600.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_48_600.jpg, 0, 1, 0, 30.19029
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_48_716.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_48_716.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_48_716.jpg, 0, 1, 0, 30.19051
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_48_828.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_48_828.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_48_828.jpg, 0.3340439, 1, 0, 30.16629
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_48_935.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_48_935.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_48_935.jpg, 0.01177918, 1, 0, 30.18957
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_49_065.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_49_065.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_49_065.jpg, 0, 1, 0, 30.19024
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_49_194.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_49_194.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_49_194.jpg, 0, 1, 0, 30.1901
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_49_318.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_49_318.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_49_318.jpg, 0, 1, 0, 30.1903
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_49_437.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_49_437.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_49_437.jpg, 0.3554619, 1, 0, 30.16324
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_49_539.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_49_539.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_49_539.jpg, 0.6607404, 1, 0, 30.12393
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_49_671.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_49_671.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_49_671.jpg, 0.2631345, 1, 0, 30.19457
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_49_774.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_49_774.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_49_774.jpg, 0, 0.689881, 0, 30.10094
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_49_876.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_49_876.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_49_876.jpg, 0, 0.3889717, 0, 30.02743
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_49_999.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_49_999.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_49_999.jpg, 0, 0.01535654, 0, 29.88156
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_50_108.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_50_108.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_50_108.jpg, 0, 0, 0, 29.57841
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_50_238.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_50_238.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_50_238.jpg, 0.1987416, 0, 0, 29.13951
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_50_371.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_50_371.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_50_371.jpg, 0.5962776, 0, 0, 28.42536
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_50_493.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_50_493.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_50_493.jpg, 0.2252547, 0, 0, 28.06413
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_50_595.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_50_595.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_50_595.jpg, 0, 0, 0, 27.76255
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_50_718.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_50_718.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_50_718.jpg, 0, 0, 0, 27.42353
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_50_818.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_50_818.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_50_818.jpg, 0, 0, 0, 27.14784
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_50_944.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_50_944.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_50_944.jpg, 0, 0.20964, 0, 27.13532
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_51_065.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_51_065.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_51_065.jpg, 0, 0, 0, 26.84748
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_51_166.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_51_166.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_51_166.jpg, 0, 0, 0, 26.57886
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_51_287.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_51_287.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_51_287.jpg, 0, 0, 0, 26.25888
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_51_420.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_51_420.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_51_420.jpg, 0.1861377, 0, 0, 25.86962
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_51_548.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_51_548.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_51_548.jpg, 0.3861894, 0, 0, 25.37634
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_51_674.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_51_674.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_51_674.jpg, 0.007700697, 0, 0, 25.01998
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_51_794.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_51_794.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_51_794.jpg, 0, 0.3625602, 0, 25.03708
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_51_909.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_51_909.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_51_909.jpg, 0, 0.01803451, 0, 24.94491
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_52_029.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_52_029.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_52_029.jpg, 0, 0, 0, 24.69937
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_52_147.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_52_147.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_52_147.jpg, 0, 0, 0, 24.40082
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_52_272.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_52_272.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_52_272.jpg, 0, 0.093627, 0, 24.0949
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_52_392.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_52_392.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_52_392.jpg, 0, 0.4532586, 0, 24.29213
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_52_492.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_52_492.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_52_492.jpg, 0, 0.7557309, 0, 24.82513
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_52_606.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_52_606.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_52_606.jpg, 0, 1, 0, 25.70269
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_52_723.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_52_723.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_52_723.jpg, 0, 1, 0, 26.84014
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_52_840.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_52_840.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_52_840.jpg, 0, 1, 0, 27.9655
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_52_963.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_52_963.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_52_963.jpg, 0, 1, 0, 29.07733
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_53_079.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_53_079.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_53_079.jpg, 0, 1, 0, 30.177
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_53_183.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_53_183.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_53_183.jpg, 0.1060044, 1, 0, 30.18604
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_53_297.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_53_297.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_53_297.jpg, 0.1031187, 1, 0, 30.19153
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_53_400.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_53_400.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_53_400.jpg, 0, 0.6937927, 0, 30.10359
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_53_512.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_53_512.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_53_512.jpg, 0, 0.3585544, 0, 30.02299
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_53_624.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_53_624.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_53_624.jpg, 0, 0.0190915, 0, 29.89311
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_53_750.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_53_750.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_53_750.jpg, 0, 0.3941575, 0, 29.88046
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_53_862.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_53_862.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_53_862.jpg, 0.08108459, 0.7344139, 0, 30.09609
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_53_981.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_53_981.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_53_981.jpg, 0.2827518, 1, 0, 30.17663
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_54_094.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_54_094.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_54_094.jpg, 0, 0.9246436, 0, 30.16478
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_54_216.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_54_216.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_54_216.jpg, 0, 0.5580736, 0, 30.10129
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_54_330.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_54_330.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_54_330.jpg, 0, 0.2149741, 0, 29.98702
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_54_448.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_54_448.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_54_448.jpg, 0, 0.0849381, 0, 29.7447
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_54_558.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_54_558.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_54_558.jpg, 0.327573, 0.4125111, 0, 29.70718
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_54_671.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_54_671.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_54_671.jpg, 0.667446, 0.7523841, 0, 29.91918
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_54_791.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_54_791.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_54_791.jpg, 0.3086913, 0.3936294, 0, 30.0353
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_54_898.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_54_898.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_54_898.jpg, 0, 0.07171623, 0, 29.92771
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_54_999.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_54_999.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_54_999.jpg, 0, 0, 0, 29.6231
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_55_101.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_55_101.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_55_101.jpg, 0, 0.3030558, 0, 29.51686
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_55_220.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_55_220.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_55_220.jpg, 0, 0.6627651, 0, 29.8722
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_55_329.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_55_329.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_55_329.jpg, -0.326838, 0.9896032, 0, 30.16651
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_55_435.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_55_435.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_55_435.jpg, -0.01004848, 1, 0, 30.18786
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_55_558.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_55_558.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_55_558.jpg, 0, 1, 0, 30.18978
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_55_671.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_55_671.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_55_671.jpg, -0.0796845, 1, 0, 30.18894
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_55_782.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_55_782.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_55_782.jpg, -0.2385879, 1, 0, 30.18145
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_55_886.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_55_886.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_55_886.jpg, 0, 1, 0, 30.18845
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_55_995.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_55_995.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_55_995.jpg, 0, 1, 0, 30.18933
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_56_108.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_56_108.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_56_108.jpg, 0, 1, 0, 30.19059
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_56_211.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_56_211.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_56_211.jpg, 0, 1, 0, 30.19005
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_56_314.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_56_314.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_56_314.jpg, 0, 1, 0, 30.19049
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_56_422.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_56_422.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_56_422.jpg, 0, 1, 0, 30.19065
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_56_528.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_56_528.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_56_528.jpg, 0.0715158, 1, 0, 30.189
E:\simulator-windows-64\IMG\center_2025_05_21_22_16_56_637.jpg, E:\simulator-windows-64\IMG\left_2025_05_21_22_16_56_637.jpg, E:\simulator-windows-64\IMG\right_2025_05_21_22_16_56_637.jpg, 0.2650626, 1, 0, 30.17906
