E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_52_501.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_52_501.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_52_501.jpg, 0, 0.3063612, 0, 28.58801
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_52_604.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_52_604.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_52_604.jpg, 0, 0, 0, 28.51223
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_52_707.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_52_707.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_52_707.jpg, 0, 0, 0, 28.24144
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_52_811.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_52_811.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_52_811.jpg, 0, 0, 0, 27.97561
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_52_914.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_52_914.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_52_914.jpg, -0.2706855, 0, 0, 27.67323
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_53_017.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_53_017.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_53_017.jpg, -0.0438558, 0, 0, 27.39227
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_53_120.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_53_120.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_53_120.jpg, 0, 0, 0, 27.12609
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_53_220.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_53_220.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_53_220.jpg, 0, 0, 0, 26.86024
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_53_326.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_53_326.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_53_326.jpg, -0.217707, 0, 0, 26.52876
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_53_429.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_53_429.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_53_429.jpg, -0.5067705, 0, 0, 26.11654
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_53_530.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_53_530.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_53_530.jpg, -0.8114457, 0, 0, 25.53509
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_53_634.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_53_634.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_53_634.jpg, -0.5425813, 0, 0, 25.15462
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_53_736.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_53_736.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_53_736.jpg, -0.2564675, 0, 0, 24.95309
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_53_839.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_53_839.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_53_839.jpg, 0, 0, 0, 24.6988
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_53_943.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_53_943.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_53_943.jpg, -0.3109911, 0, 0, 24.41802
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_54_047.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_54_047.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_54_047.jpg, -0.6221539, 0, 0, 24.03619
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_54_154.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_54_154.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_54_154.jpg, -0.9160072, 0, 0, 23.49081
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_54_255.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_54_255.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_54_255.jpg, -0.6038242, 0, 0, 23.18626
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_54_356.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_54_356.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_54_356.jpg, -0.3046192, 0, 0, 23.04767
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_54_463.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_54_463.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_54_463.jpg, -0.09933129, 0, 0, 22.82674
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_54_565.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_54_565.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_54_565.jpg, -0.2798734, 0.0631635, 0, 22.63988
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_54_669.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_54_669.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_54_669.jpg, 0, 0.3571311, 0, 22.72962
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_54_774.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_54_774.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_54_774.jpg, 0, 0.6701775, 0, 23.17324
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_54_876.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_54_876.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_54_876.jpg, 0, 0.9551913, 0, 24.0006
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_54_982.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_54_982.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_54_982.jpg, 0, 1, 0, 25.22574
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_55_086.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_55_086.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_55_086.jpg, -0.3120414, 1, 0, 26.18885
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_55_190.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_55_190.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_55_190.jpg, -0.6062063, 1, 0, 26.96774
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_55_294.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_55_294.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_55_294.jpg, -0.3394241, 0.8982052, 0, 27.89215
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_55_399.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_55_399.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_55_399.jpg, -0.04555525, 0.6043363, 0, 28.60361
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_55_503.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_55_503.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_55_503.jpg, 0, 0.2458528, 0, 28.91569
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_55_607.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_55_607.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_55_607.jpg, -0.0214647, 0, 0, 28.8079
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_55_714.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_55_714.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_55_714.jpg, -0.3127482, 0, 0, 28.53627
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_55_818.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_55_818.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_55_818.jpg, -0.6094296, 0, 0, 28.10463
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_55_922.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_55_922.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_55_922.jpg, -0.6090411, 0, 0, 27.51229
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_56_026.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_56_026.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_56_026.jpg, -0.2956962, 0.3133449, 0, 27.49648
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_56_131.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_56_131.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_56_131.jpg, -0.005507676, 0.6035334, 0, 27.8341
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_56_234.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_56_234.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_56_234.jpg, 0, 0.9149263, 0, 28.5144
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_56_339.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_56_339.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_56_339.jpg, 0, 0.6688066, 0, 29.2655
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_56_444.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_56_444.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_56_444.jpg, 0, 0.3086641, 0, 29.67785
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_56_550.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_56_550.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_56_550.jpg, 0, 0.01484498, 0, 29.62162
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_56_652.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_56_652.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_56_652.jpg, 0, 0, 0, 29.36621
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_56_756.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_56_756.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_56_756.jpg, 0, 0, 0, 29.11188
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_56_859.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_56_859.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_56_859.jpg, 0, 0, 0, 28.85404
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_56_964.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_56_964.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_56_964.jpg, 0, 0, 0.3135132, 27.04462
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_57_068.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_57_068.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_57_068.jpg, 0, 0, 0.001271419, 25.26311
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_57_173.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_57_173.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_57_173.jpg, 0, 0, 0, 23.95124
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_57_276.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_57_276.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_57_276.jpg, 0, 0, 0, 23.9134
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_57_381.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_57_381.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_57_381.jpg, 0.3384717, 0, 0, 23.56184
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_57_486.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_57_486.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_57_486.jpg, 0.2928376, 0, 0, 23.0961
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_57_587.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_57_587.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_57_587.jpg, 0, 0.3016587, 0, 23.16334
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_57_690.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_57_690.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_57_690.jpg, 0, 0.5901914, 0, 23.44659
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_57_794.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_57_794.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_57_794.jpg, 0, 0.8860631, 0, 24.16765
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_57_900.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_57_900.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_57_900.jpg, 0, 1, 0, 25.1474
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_58_005.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_58_005.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_58_005.jpg, 0, 1, 0, 26.33487
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_58_107.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_58_107.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_58_107.jpg, 0.2887458, 1, 0, 27.25924
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_58_214.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_58_214.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_58_214.jpg, 0.4369854, 1, 0, 28.10798
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_58_318.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_58_318.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_58_318.jpg, 0.1444959, 0.7075105, 0, 28.88468
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_58_421.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_58_421.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_58_421.jpg, 0, 0.3964738, 0, 29.34169
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_58_524.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_58_524.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_58_524.jpg, 0, 0.6652616, 0, 29.77925
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_58_629.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_58_629.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_58_629.jpg, 0, 0.9559106, 0, 30.21216
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_58_731.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_58_731.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_58_731.jpg, 0.1043874, 1, 0, 30.20137
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_58_835.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_58_835.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_58_835.jpg, 0.4167597, 1, 0, 30.18909
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_58_936.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_58_936.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_58_936.jpg, 0.5653777, 1, 0, 30.20544
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_59_045.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_59_045.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_59_045.jpg, 0.1993407, 1, 0, 30.18014
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_59_149.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_59_149.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_59_149.jpg, 0, 1, 0, 30.23219
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_59_250.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_59_250.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_59_250.jpg, 0, 1, 0, 30.05431
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_59_352.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_59_352.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_59_352.jpg, 0, 1, 0, 30.39309
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_59_457.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_59_457.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_59_457.jpg, 0, 1, 0, 30.22788
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_59_563.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_59_563.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_59_563.jpg, 0, 1, 0, 30.22224
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_59_669.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_59_669.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_59_669.jpg, 0.2994378, 1, 0, 30.18809
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_59_770.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_59_770.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_59_770.jpg, 0.5983764, 1, 0, 30.14996
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_59_871.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_59_871.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_59_871.jpg, 0.2931027, 1, 0, 30.1967
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_44_59_976.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_44_59_976.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_44_59_976.jpg, 0.0003953651, 0.889849, 0, 30.1838
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_00_078.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_00_078.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_00_078.jpg, 0, 0.5767019, 0, 30.10693
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_00_179.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_00_179.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_00_179.jpg, 0, 0.2793338, 0, 30.02882
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_00_283.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_00_283.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_00_283.jpg, -0.2762439, 0, 0, 29.78615
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_00_386.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_00_386.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_00_386.jpg, 0, 0, 0, 29.54035
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_00_486.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_00_486.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_00_486.jpg, 0, 0, 0, 29.30975
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_00_588.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_00_588.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_00_588.jpg, 0, 0, 0, 29.08763
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_00_695.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_00_695.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_00_695.jpg, 0, 0, 0, 28.86901
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_00_796.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_00_796.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_00_796.jpg, 0, 0.276519, 0, 28.8062
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_00_902.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_00_902.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_00_902.jpg, 0, 0.5537125, 0, 29.20347
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_01_005.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_01_005.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_01_005.jpg, 0, 0.2460355, 0, 29.482
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_01_111.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_01_111.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_01_111.jpg, 0, 0, 0, 29.39097
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_01_217.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_01_217.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_01_217.jpg, 0, 0, 0, 29.17024
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_01_318.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_01_318.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_01_318.jpg, 0, 0, 0, 28.95116
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_01_419.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_01_419.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_01_419.jpg, 0.0595434, 0, 0, 28.73223
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_01_524.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_01_524.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_01_524.jpg, 0.4205588, 0, 0, 28.35637
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_01_625.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_01_625.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_01_625.jpg, 0.1204989, 0, 0, 28.10631
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_01_728.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_01_728.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_01_728.jpg, 0, 0, 0, 27.85827
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_01_828.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_01_828.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_01_828.jpg, 0, 0, 0, 27.62556
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_01_931.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_01_931.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_01_931.jpg, 0, 0, 0, 27.37724
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_02_034.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_02_034.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_02_034.jpg, 0, 0, 0, 27.13168
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_02_135.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_02_135.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_02_135.jpg, 0, 0, 0, 26.88062
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_02_236.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_02_236.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_02_236.jpg, 0, 0, 0, 26.62601
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_02_342.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_02_342.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_02_342.jpg, 0, 0, 0, 26.32208
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_02_445.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_02_445.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_02_445.jpg, 0.1800807, 0, 0, 26.05206
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_02_547.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_02_547.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_02_547.jpg, 0.469926, 0, 0, 25.66047
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_02_650.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_02_650.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_02_650.jpg, 0.7279684, 0, 0, 25.12869
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_02_754.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_02_754.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_02_754.jpg, 0.4334095, 0, 0, 24.82685
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_02_859.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_02_859.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_02_859.jpg, 0.1248094, 0, 0, 24.61529
